Query,Rank,Document_ID,Log_Score
1,924,424,-23.025850929940457
1,925,106,-23.025850929940457
1,926,81,-23.025850929940457
1,927,258,-23.025850929940457
1,928,414,-23.025850929940457
1,929,349,-23.025850929940457
1,930,264,-23.025850929940457
1,931,1007,-23.025850929940457
1,932,131,-23.025850929940457
1,933,947,-23.025850929940457
1,934,860,-23.025850929940457
1,935,930,-23.025850929940457
1,936,410,-23.025850929940457
1,937,1016,-23.025850929940457
1,938,582,-23.025850929940457
1,939,121,-23.025850929940457
1,940,641,-23.025850929940457
1,941,354,-23.025850929940457
1,942,533,-23.025850929940457
1,943,825,-23.025850929940457
1,944,448,-23.025850929940457
1,945,302,-23.025850929940457
1,946,997,-23.025850929940457
1,947,50,-23.025850929940457
1,948,748,-23.025850929940457
1,949,882,-23.025850929940457
1,950,263,-23.025850929940457
1,951,1,-23.025850929940457
1,952,629,-23.025850929940457
1,953,955,-23.025850929940457
1,954,462,-23.025850929940457
1,955,30,-23.025850929940457
1,956,27,-23.025850929940457
1,957,989,-23.025850929940457
1,958,742,-23.025850929940457
1,959,775,-23.025850929940457
1,960,93,-23.025850929940457
1,961,488,-23.025850929940457
1,962,203,-23.025850929940457
1,963,546,-23.025850929940457
1,964,430,-23.025850929940457
1,965,638,-23.025850929940457
1,966,346,-23.025850929940457
1,967,338,-23.025850929940457
1,968,110,-23.025850929940457
1,969,798,-23.025850929940457
1,970,137,-23.025850929940457
1,971,260,-23.025850929940457
1,972,935,-23.025850929940457
1,973,951,-23.025850929940457
1,974,847,-23.025850929940457
1,975,666,-23.025850929940457
1,976,711,-23.025850929940457
1,977,755,-23.025850929940457
1,978,861,-23.025850929940457
1,979,281,-23.025850929940457
1,980,803,-23.025850929940457
1,981,115,-23.025850929940457
1,982,662,-23.025850929940457
1,983,390,-23.025850929940457
1,984,96,-23.025850929940457
1,985,944,-23.025850929940457
1,986,624,-23.025850929940457
1,987,933,-23.025850929940457
1,988,148,-23.025850929940457
1,989,1008,-23.025850929940457
1,990,192,-23.025850929940457
1,991,313,-23.025850929940457
1,992,972,-23.025850929940457
1,993,595,-23.025850929940457
1,994,908,-23.025850929940457
1,995,491,-23.025850929940457
1,996,980,-23.025850929940457
1,997,366,-23.025850929940457
1,998,43,-23.025850929940457
1,999,301,-23.025850929940457
1,1000,591,-23.025850929940457
1,1001,724,-23.025850929940457
1,1002,217,-23.025850929940457
1,1003,754,-23.025850929940457
1,1004,543,-23.025850929940457
1,1005,157,-23.025850929940457
1,1006,455,-23.025850929940457
1,1007,147,-23.025850929940457
1,1008,827,-23.025850929940457
1,1009,674,-23.025850929940457
1,1010,741,-23.025850929940457
1,1011,612,-23.025850929940457
1,1012,252,-23.025850929940457
1,1013,416,-23.025850929940457
1,1014,912,-23.025850929940457
1,1015,793,-23.025850929940457
1,1016,470,-23.025850929940457
1,1017,686,-23.025850929940457
1,1018,312,-23.025850929940457
1,1019,822,-23.025850929940457
1,1020,45,-23.025850929940457
1,1021,74,-23.025850929940457
1,1022,885,-23.025850929940457
1,1023,646,-23.025850929940457
1,1024,29,-23.025850929940457
1,1025,413,-23.025850929940457
1,1026,647,-23.025850929940457
1,1027,833,-23.025850929940457
1,1028,721,-23.025850929940457
1,1029,429,-23.025850929940457
1,1030,753,-23.025850929940457
1,1031,273,-23.025850929940457
1,1032,813,-23.025850929940457
1,1033,531,-23.025850929940457
2,1,532,-1.261706900682558
2,2,543,-1.4239898927672778
2,3,534,-1.431932929557491
2,4,77,-1.8285471217293439
2,5,465,-1.9217649916509352
2,6,254,-1.9812547610080002
2,7,981,-2.0159564332545594
2,8,52,-2.1286989353094823
2,9,367,-2.12977343675711
2,10,539,-2.178436359208471
2,11,556,-2.189514213805325
2,12,702,-2.4568428601582393
2,13,978,-2.4820595618388
2,14,716,-2.5682540263557385
2,15,234,-2.6489567958837057
2,16,17,-2.7075111901534683
2,17,256,-2.710355007393611
2,18,989,-2.751630217256795
2,19,364,-2.776206836143175
2,20,775,-2.8198933586662465
2,21,257,-2.8329404485044374
2,22,374,-2.8661789586619935
2,23,19,-2.888192090489413
2,24,223,-2.891992294844415
2,25,214,-2.9118500183316467
2,26,992,-2.9191594805181387
2,27,378,-2.9694966849975533
2,28,866,-3.0294397113636715
2,29,965,-3.042789804497196
2,30,985,-3.0980266876248796
2,31,551,-3.1331415611881193
2,32,1009,-3.2624640139766647
2,33,570,-3.352980095017267
2,34,155,-3.3842985148154923
2,35,758,-3.4817021747286443
2,36,428,-3.5203717170902
2,37,1020,-3.5381685296535634
2,38,533,-3.544424285604528
2,39,987,-3.6568584311638905
2,40,438,-3.885849560028159
2,41,657,-23.025850929940457
2,42,481,-23.025850929940457
2,43,104,-23.025850929940457
2,44,206,-23.025850929940457
2,45,389,-23.025850929940457
2,46,812,-23.025850929940457
2,47,953,-23.025850929940457
2,48,876,-23.025850929940457
2,49,83,-23.025850929940457
2,50,807,-23.025850929940457
2,51,656,-23.025850929940457
2,52,411,-23.025850929940457
2,53,376,-23.025850929940457
2,54,22,-23.025850929940457
2,55,799,-23.025850929940457
2,56,730,-23.025850929940457
2,57,599,-23.025850929940457
2,58,712,-23.025850929940457
2,59,718,-23.025850929940457
2,60,229,-23.025850929940457
2,61,655,-23.025850929940457
2,62,87,-23.025850929940457
2,63,48,-23.025850929940457
2,64,884,-23.025850929940457
2,65,889,-23.025850929940457
2,66,239,-23.025850929940457
2,67,290,-23.025850929940457
2,68,927,-23.025850929940457
2,69,679,-23.025850929940457
2,70,891,-23.025850929940457
2,71,691,-23.025850929940457
2,72,156,-23.025850929940457
2,73,162,-23.025850929940457
2,74,883,-23.025850929940457
2,75,993,-23.025850929940457
2,76,97,-23.025850929940457
2,77,298,-23.025850929940457
2,78,597,-23.025850929940457
2,79,307,-23.025850929940457
2,80,830,-23.025850929940457
2,81,183,-23.025850929940457
2,82,306,-23.025850929940457
2,83,445,-23.025850929940457
2,84,498,-23.025850929940457
2,85,478,-23.025850929940457
2,86,814,-23.025850929940457
2,87,875,-23.025850929940457
2,88,153,-23.025850929940457
2,89,670,-23.025850929940457
2,90,648,-23.025850929940457
2,91,66,-23.025850929940457
2,92,762,-23.025850929940457
2,93,49,-23.025850929940457
2,94,873,-23.025850929940457
2,95,761,-23.025850929940457
2,96,842,-23.025850929940457
2,97,207,-23.025850929940457
2,98,120,-23.025850929940457
2,99,111,-23.025850929940457
2,100,558,-23.025850929940457
2,101,454,-23.025850929940457
2,102,94,-23.025850929940457
2,103,423,-23.025850929940457
2,104,336,-23.025850929940457
2,105,896,-23.025850929940457
2,106,852,-23.025850929940457
2,107,709,-23.025850929940457
2,108,188,-23.025850929940457
2,109,173,-23.025850929940457
2,110,57,-23.025850929940457
2,111,835,-23.025850929940457
2,112,652,-23.025850929940457
2,113,548,-23.025850929940457
2,114,193,-23.025850929940457
2,115,676,-23.025850929940457
2,116,801,-23.025850929940457
2,117,749,-23.025850929940457
2,118,13,-23.025850929940457
2,119,586,-23.025850929940457
2,120,907,-23.025850929940457
2,121,516,-23.025850929940457
2,122,537,-23.025850929940457
2,123,739,-23.025850929940457
2,124,848,-23.025850929940457
2,125,7,-23.025850929940457
2,126,62,-23.025850929940457
2,127,324,-23.025850929940457
2,128,265,-23.025850929940457
2,129,442,-23.025850929940457
2,130,278,-23.025850929940457
2,131,568,-23.025850929940457
2,132,690,-23.025850929940457
2,133,436,-23.025850929940457
2,134,113,-23.025850929940457
2,135,271,-23.025850929940457
2,136,923,-23.025850929940457
2,137,105,-23.025850929940457
2,138,1026,-23.025850929940457
2,139,689,-23.025850929940457
2,140,226,-23.025850929940457
2,141,71,-23.025850929940457
2,142,579,-23.025850929940457
2,143,211,-23.025850929940457
2,144,554,-23.025850929940457
2,145,608,-23.025850929940457
2,146,680,-23.025850929940457
2,147,726,-23.025850929940457
2,148,524,-23.025850929940457
2,149,84,-23.025850929940457
2,150,902,-23.025850929940457
2,151,562,-23.025850929940457
2,152,513,-23.025850929940457
2,153,631,-23.025850929940457
2,154,826,-23.025850929940457
2,155,230,-23.025850929940457
2,156,525,-23.025850929940457
2,157,33,-23.025850929940457
2,158,403,-23.025850929940457
2,159,240,-23.025850929940457
2,160,198,-23.025850929940457
2,161,238,-23.025850929940457
2,162,34,-23.025850929940457
2,163,744,-23.025850929940457
2,164,897,-23.025850929940457
2,165,469,-23.025850929940457
2,166,329,-23.025850929940457
2,167,251,-23.025850929940457
2,168,316,-23.025850929940457
2,169,789,-23.025850929940457
2,170,299,-23.025850929940457
2,171,427,-23.025850929940457
2,172,797,-23.025850929940457
2,173,809,-23.025850929940457
2,174,220,-23.025850929940457
2,175,963,-23.025850929940457
2,176,571,-23.025850929940457
2,177,47,-23.025850929940457
2,178,904,-23.025850929940457
2,179,983,-23.025850929940457
2,180,267,-23.025850929940457
2,181,954,-23.025850929940457
2,182,304,-23.025850929940457
2,183,487,-23.025850929940457
2,184,639,-23.025850929940457
2,185,1032,-23.025850929940457
2,186,32,-23.025850929940457
2,187,593,-23.025850929940457
2,188,85,-23.025850929940457
2,189,627,-23.025850929940457
2,190,895,-23.025850929940457
2,191,837,-23.025850929940457
2,192,1010,-23.025850929940457
2,193,737,-23.025850929940457
2,194,901,-23.025850929940457
2,195,58,-23.025850929940457
2,196,26,-23.025850929940457
2,197,353,-23.025850929940457
2,198,552,-23.025850929940457
2,199,371,-23.025850929940457
2,200,886,-23.025850929940457
2,201,508,-23.025850929940457
2,202,284,-23.025850929940457
2,203,945,-23.025850929940457
2,204,23,-23.025850929940457
2,205,303,-23.025850929940457
2,206,839,-23.025850929940457
2,207,495,-23.025850929940457
2,208,331,-23.025850929940457
2,209,328,-23.025850929940457
2,210,1013,-23.025850929940457
2,211,159,-23.025850929940457
2,212,588,-23.025850929940457
2,213,317,-23.025850929940457
2,214,202,-23.025850929940457
2,215,672,-23.025850929940457
2,216,611,-23.025850929940457
2,217,703,-23.025850929940457
2,218,561,-23.025850929940457
2,219,722,-23.025850929940457
2,220,834,-23.025850929940457
2,221,347,-23.025850929940457
2,222,542,-23.025850929940457
2,223,836,-23.025850929940457
2,224,845,-23.025850929940457
2,225,272,-23.025850929940457
2,226,499,-23.025850929940457
2,227,125,-23.025850929940457
2,228,59,-23.025850929940457
2,229,128,-23.025850929940457
2,230,966,-23.025850929940457
2,231,888,-23.025850929940457
2,232,867,-23.025850929940457
2,233,678,-23.025850929940457
2,234,1030,-23.025850929940457
2,235,544,-23.025850929940457
2,236,494,-23.025850929940457
2,237,707,-23.025850929940457
2,238,1033,-23.025850929940457
2,239,320,-23.025850929940457
2,240,937,-23.025850929940457
2,241,158,-23.025850929940457
2,242,447,-23.025850929940457
2,243,675,-23.025850929940457
2,244,435,-23.025850929940457
2,245,485,-23.025850929940457
2,246,210,-23.025850929940457
2,247,70,-23.025850929940457
2,248,164,-23.025850929940457
2,249,932,-23.025850929940457
2,250,821,-23.025850929940457
2,251,942,-23.025850929940457
2,252,237,-23.025850929940457
2,253,986,-23.025850929940457
2,254,493,-23.025850929940457
2,255,550,-23.025850929940457
2,256,189,-23.025850929940457
2,257,828,-23.025850929940457
2,258,903,-23.025850929940457
2,259,898,-23.025850929940457
2,260,75,-23.025850929940457
2,261,609,-23.025850929940457
2,262,377,-23.025850929940457
2,263,9,-23.025850929940457
2,264,310,-23.025850929940457
2,265,269,-23.025850929940457
2,266,343,-23.025850929940457
2,267,538,-23.025850929940457
2,268,824,-23.025850929940457
2,269,669,-23.025850929940457
2,270,103,-23.025850929940457
2,271,988,-23.025850929940457
2,272,136,-23.025850929940457
2,273,280,-23.025850929940457
2,274,505,-23.025850929940457
2,275,530,-23.025850929940457
2,276,231,-23.025850929940457
2,277,781,-23.025850929940457
2,278,929,-23.025850929940457
2,279,607,-23.025850929940457
2,280,808,-23.025850929940457
2,281,391,-23.025850929940457
2,282,769,-23.025850929940457
2,283,914,-23.025850929940457
2,284,235,-23.025850929940457
2,285,452,-23.025850929940457
2,286,735,-23.025850929940457
2,287,823,-23.025850929940457
2,288,829,-23.025850929940457
2,289,91,-23.025850929940457
2,290,979,-23.025850929940457
2,291,407,-23.025850929940457
2,292,776,-23.025850929940457
2,293,1011,-23.025850929940457
2,294,869,-23.025850929940457
2,295,197,-23.025850929940457
2,296,213,-23.025850929940457
2,297,176,-23.025850929940457
2,298,649,-23.025850929940457
2,299,464,-23.025850929940457
2,300,372,-23.025850929940457
2,301,56,-23.025850929940457
2,302,764,-23.025850929940457
2,303,449,-23.025850929940457
2,304,719,-23.025850929940457
2,305,225,-23.025850929940457
2,306,905,-23.025850929940457
2,307,16,-23.025850929940457
2,308,585,-23.025850929940457
2,309,296,-23.025850929940457
2,310,973,-23.025850929940457
2,311,39,-23.025850929940457
2,312,519,-23.025850929940457
2,313,817,-23.025850929940457
2,314,788,-23.025850929940457
2,315,46,-23.025850929940457
2,316,700,-23.025850929940457
2,317,25,-23.025850929940457
2,318,580,-23.025850929940457
2,319,360,-23.025850929940457
2,320,450,-23.025850929940457
2,321,425,-23.025850929940457
2,322,791,-23.025850929940457
2,323,170,-23.025850929940457
2,324,500,-23.025850929940457
2,325,126,-23.025850929940457
2,326,409,-23.025850929940457
2,327,736,-23.025850929940457
2,328,747,-23.025850929940457
2,329,177,-23.025850929940457
2,330,100,-23.025850929940457
2,331,412,-23.025850929940457
2,332,233,-23.025850929940457
2,333,714,-23.025850929940457
2,334,890,-23.025850929940457
2,335,123,-23.025850929940457
2,336,344,-23.025850929940457
2,337,728,-23.025850929940457
2,338,116,-23.025850929940457
2,339,101,-23.025850929940457
2,340,613,-23.025850929940457
2,341,881,-23.025850929940457
2,342,150,-23.025850929940457
2,343,486,-23.025850929940457
2,344,982,-23.025850929940457
2,345,694,-23.025850929940457
2,346,671,-23.025850929940457
2,347,941,-23.025850929940457
2,348,135,-23.025850929940457
2,349,1018,-23.025850929940457
2,350,621,-23.025850929940457
2,351,936,-23.025850929940457
2,352,453,-23.025850929940457
2,353,467,-23.025850929940457
2,354,339,-23.025850929940457
2,355,10,-23.025850929940457
2,356,451,-23.025850929940457
2,357,779,-23.025850929940457
2,358,399,-23.025850929940457
2,359,766,-23.025850929940457
2,360,1021,-23.025850929940457
2,361,318,-23.025850929940457
2,362,323,-23.025850929940457
2,363,2,-23.025850929940457
2,364,308,-23.025850929940457
2,365,893,-23.025850929940457
2,366,444,-23.025850929940457
2,367,605,-23.025850929940457
2,368,397,-23.025850929940457
2,369,404,-23.025850929940457
2,370,851,-23.025850929940457
2,371,854,-23.025850929940457
2,372,563,-23.025850929940457
2,373,294,-23.025850929940457
2,374,971,-23.025850929940457
2,375,1005,-23.025850929940457
2,376,14,-23.025850929940457
2,377,490,-23.025850929940457
2,378,786,-23.025850929940457
2,379,796,-23.025850929940457
2,380,880,-23.025850929940457
2,381,614,-23.025850929940457
2,382,864,-23.025850929940457
2,383,388,-23.025850929940457
2,384,380,-23.025850929940457
2,385,244,-23.025850929940457
2,386,832,-23.025850929940457
2,387,102,-23.025850929940457
2,388,350,-23.025850929940457
2,389,673,-23.025850929940457
2,390,215,-23.025850929940457
2,391,357,-23.025850929940457
2,392,61,-23.025850929940457
2,393,682,-23.025850929940457
2,394,928,-23.025850929940457
2,395,243,-23.025850929940457
2,396,326,-23.025850929940457
2,397,461,-23.025850929940457
2,398,872,-23.025850929940457
2,399,645,-23.025850929940457
2,400,603,-23.025850929940457
2,401,247,-23.025850929940457
2,402,1015,-23.025850929940457
2,403,276,-23.025850929940457
2,404,520,-23.025850929940457
2,405,250,-23.025850929940457
2,406,577,-23.025850929940457
2,407,772,-23.025850929940457
2,408,1031,-23.025850929940457
2,409,152,-23.025850929940457
2,410,232,-23.025850929940457
2,411,855,-23.025850929940457
2,412,289,-23.025850929940457
2,413,457,-23.025850929940457
2,414,394,-23.025850929940457
2,415,856,-23.025850929940457
2,416,477,-23.025850929940457
2,417,661,-23.025850929940457
2,418,959,-23.025850929940457
2,419,738,-23.025850929940457
2,420,879,-23.025850929940457
2,421,54,-23.025850929940457
2,422,204,-23.025850929940457
2,423,859,-23.025850929940457
2,424,218,-23.025850929940457
2,425,765,-23.025850929940457
2,426,506,-23.025850929940457
2,427,840,-23.025850929940457
2,428,1001,-23.025850929940457
2,429,777,-23.025850929940457
2,430,98,-23.025850929940457
2,431,960,-23.025850929940457
2,432,293,-23.025850929940457
2,433,637,-23.025850929940457
2,434,6,-23.025850929940457
2,435,275,-23.025850929940457
2,436,920,-23.025850929940457
2,437,266,-23.025850929940457
2,438,392,-23.025850929940457
2,439,684,-23.025850929940457
2,440,463,-23.025850929940457
2,441,480,-23.025850929940457
2,442,456,-23.025850929940457
2,443,433,-23.025850929940457
2,444,802,-23.025850929940457
2,445,124,-23.025850929940457
2,446,175,-23.025850929940457
2,447,727,-23.025850929940457
2,448,514,-23.025850929940457
2,449,20,-23.025850929940457
2,450,163,-23.025850929940457
2,451,474,-23.025850929940457
2,452,283,-23.025850929940457
2,453,3,-23.025850929940457
2,454,785,-23.025850929940457
2,455,862,-23.025850929940457
2,456,208,-23.025850929940457
2,457,191,-23.025850929940457
2,458,1027,-23.025850929940457
2,459,504,-23.025850929940457
2,460,502,-23.025850929940457
2,461,277,-23.025850929940457
2,462,681,-23.025850929940457
2,463,51,-23.025850929940457
2,464,640,-23.025850929940457
2,465,559,-23.025850929940457
2,466,818,-23.025850929940457
2,467,946,-23.025850929940457
2,468,393,-23.025850929940457
2,469,522,-23.025850929940457
2,470,140,-23.025850929940457
2,471,352,-23.025850929940457
2,472,795,-23.025850929940457
2,473,400,-23.025850929940457
2,474,497,-23.025850929940457
2,475,285,-23.025850929940457
2,476,90,-23.025850929940457
2,477,717,-23.025850929940457
2,478,996,-23.025850929940457
2,479,617,-23.025850929940457
2,480,196,-23.025850929940457
2,481,616,-23.025850929940457
2,482,253,-23.025850929940457
