Query,Rank,Document_ID,Log_Score
Query 5,544,doc_907,0.09208683590265215
Query 5,545,doc_538,0.09184211774450697
Query 5,546,doc_197,0.09182880492017578
Query 5,547,doc_346,0.09174768031229656
Query 5,548,doc_954,0.09139333729523173
Query 5,549,doc_757,0.0910487151051762
Query 5,550,doc_128,0.09094547017612162
Query 5,551,doc_88,0.09079989596390675
Query 5,552,doc_402,0.09065465690381201
Query 5,553,doc_626,0.0896631615275695
Query 5,554,doc_85,0.08957965647839412
Query 5,555,doc_343,0.08912181225880668
Query 5,556,doc_266,0.0887414217930424
Query 5,557,doc_464,0.08870308718030723
Query 5,558,doc_115,0.08843659837578474
Query 5,559,doc_513,0.08799127213387428
Query 5,560,doc_510,0.08787750137965236
Query 5,561,doc_155,0.08784323784446914
Query 5,562,doc_61,0.0876732418123834
Query 5,563,doc_551,0.0860991894725989
Query 5,564,doc_711,0.08559721733407369
Query 5,565,doc_931,0.08487251142875267
Query 5,566,doc_275,0.0848471780960042
Query 5,567,doc_647,0.0846700412861526
Query 5,568,doc_927,0.08440894719201618
Query 5,569,doc_156,0.08439301251861811
Query 5,570,doc_941,0.08387704676935873
Query 5,571,doc_432,0.08385627912350462
Query 5,572,doc_729,0.08373414987997396
Query 5,573,doc_225,0.08331496714786663
Query 5,574,doc_212,0.08285848733043215
Query 5,575,doc_175,0.08280243451431996
Query 5,576,doc_903,0.08232415602873516
Query 5,577,doc_309,0.08204261442235884
Query 5,578,doc_219,0.08161049287193213
Query 5,579,doc_463,0.08140655415190376
Query 5,580,doc_380,0.08080092589400266
Query 5,581,doc_968,0.08059387175679834
Query 5,582,doc_355,0.0795313546978494
Query 5,583,doc_237,0.07877102463041871
Query 5,584,doc_342,0.07866553480365412
Query 5,585,doc_794,0.07822284776322523
Query 5,586,doc_252,0.07743739236391137
Query 5,587,doc_104,0.07687302888652557
Query 5,588,doc_198,0.07663161475067701
Query 5,589,doc_116,0.07635046951935293
Query 5,590,doc_141,0.07583498219996826
Query 5,591,doc_919,0.07525051735885578
Query 5,592,doc_978,0.07481284746619715
Query 5,593,doc_636,0.07425230587290646
Query 5,594,doc_488,0.07417604323080386
Query 5,595,doc_591,0.07407737016380334
Query 5,596,doc_127,0.07317537844991104
Query 5,597,doc_393,0.07242087181386293
Query 5,598,doc_49,0.07231366945048572
Query 5,599,doc_260,0.07194840429883921
Query 5,600,doc_35,0.07172818188440828
Query 5,601,doc_322,0.07144786308679452
Query 5,602,doc_963,0.0714188261708616
Query 5,603,doc_263,0.07102704433022211
Query 5,604,doc_259,0.0710063985590669
Query 5,605,doc_460,0.07080072984832422
Query 5,606,doc_454,0.07018633247804731
Query 5,607,doc_616,0.06982911952224508
Query 5,608,doc_926,0.06962884261059772
Query 5,609,doc_877,0.06962746114966327
Query 5,610,doc_362,0.06943070766833812
Query 5,611,doc_514,0.06887442428160237
Query 5,612,doc_808,0.06851023162053568
Query 5,613,doc_922,0.06820543331854906
Query 5,614,doc_1022,0.06780500890764075
Query 5,615,doc_893,0.06741922896513254
Query 5,616,doc_129,0.06675896726815204
Query 5,617,doc_245,0.06666638297699921
Query 5,618,doc_458,0.0664556024700183
Query 5,619,doc_539,0.06644972391119286
Query 5,620,doc_411,0.06638135781201564
Query 5,621,doc_967,0.06629649425299773
Query 5,622,doc_207,0.06617948422148118
Query 5,623,doc_713,0.0661224924478399
Query 5,624,doc_645,0.06603021249265373
Query 5,625,doc_457,0.06535375023354319
Query 5,626,doc_1021,0.06521274745764005
Query 5,627,doc_948,0.06505732212486237
Query 5,628,doc_240,0.06471576379394142
Query 5,629,doc_51,0.06422604858969763
Query 5,630,doc_40,0.06409448328739027
Query 5,631,doc_979,0.06360970843160241
Query 5,632,doc_809,0.06359863610016653
Query 5,633,doc_375,0.06338166284626578
Query 5,634,doc_684,0.06312507275624618
Query 5,635,doc_1028,0.06281653227256964
Query 5,636,doc_396,0.06270784052688096
Query 5,637,doc_316,0.062072747787278726
Query 5,638,doc_62,0.06112900317984865
Query 5,639,doc_702,0.060495691120075135
Query 5,640,doc_100,0.06042837725167041
Query 5,641,doc_627,0.060275757396960464
Query 5,642,doc_423,0.060203618412593626
Query 5,643,doc_843,0.05997726508221381
Query 5,644,doc_25,0.05990665481697559
Query 5,645,doc_966,0.05962746977918493
Query 5,646,doc_28,0.05944022172035074
Query 5,647,doc_993,0.059097127127592
Query 5,648,doc_67,0.058966827834441175
Query 5,649,doc_382,0.05859993289354495
Query 5,650,doc_738,0.058084569697416544
Query 5,651,doc_122,0.05784990829248359
Query 5,652,doc_884,0.05726167092656879
Query 5,653,doc_1025,0.05688815415898545
Query 5,654,doc_121,0.05664770948892072
Query 5,655,doc_625,0.05653967855839371
Query 5,656,doc_318,0.05597701079154022
Query 5,657,doc_204,0.05461378330851554
Query 5,658,doc_265,0.05430818192005476
Query 5,659,doc_456,0.05392235522491505
Query 5,660,doc_420,0.053793351020863696
Query 5,661,doc_999,0.05377902307100693
Query 5,662,doc_887,0.05368287940229931
Query 5,663,doc_258,0.053188978903162674
Query 5,664,doc_706,0.05308490690973461
Query 5,665,doc_102,0.0525876692760274
Query 5,666,doc_624,0.052579550889093205
Query 5,667,doc_988,0.05251332139471544
Query 5,668,doc_442,0.0511556490965729
Query 5,669,doc_455,0.05083806998629137
Query 5,670,doc_404,0.05046671487251361
Query 5,671,doc_1013,0.0504067229504402
Query 5,672,doc_1008,0.05005537376685827
Query 5,673,doc_553,0.04970272436775179
Query 5,674,doc_92,0.04957712088117308
Query 5,675,doc_671,0.04949140345116723
Query 5,676,doc_765,0.049488349418420216
Query 5,677,doc_95,0.04943154283630996
Query 5,678,doc_816,0.049014018698495594
Query 5,679,doc_858,0.04871072355569739
Query 5,680,doc_708,0.048697083338360744
Query 5,681,doc_909,0.04848995676951606
Query 5,682,doc_227,0.048384293555710944
Query 5,683,doc_613,0.04783529957739112
Query 5,684,doc_431,0.04735455219821022
Query 5,685,doc_301,0.04731775626075201
Query 5,686,doc_924,0.04727188117206556
Query 5,687,doc_205,0.04726947647018314
Query 5,688,doc_649,0.04712917815700054
Query 5,689,doc_163,0.047017889443181665
Query 5,690,doc_936,0.04686547948818441
Query 5,691,doc_385,0.046578842291921815
Query 5,692,doc_776,0.0455015631726339
Query 5,693,doc_254,0.04514645234303423
Query 5,694,doc_136,0.04473761344799598
Query 5,695,doc_1001,0.04429178812124884
Query 5,696,doc_606,0.04428198628189137
Query 5,697,doc_950,0.043725262842234186
Query 5,698,doc_435,0.04330725436254162
Query 5,699,doc_168,0.04311540838769373
Query 5,700,doc_1009,0.0428622979183063
Query 5,701,doc_105,0.04264886545590452
Query 5,702,doc_243,0.0421682366786847
Query 5,703,doc_801,0.04112395540457318
Query 5,704,doc_755,0.04102852245233355
Query 5,705,doc_246,0.04093675735720237
Query 5,706,doc_90,0.040540947499414705
Query 5,707,doc_807,0.04042475059859322
Query 5,708,doc_831,0.03912926346669561
Query 5,709,doc_43,0.03910330204728879
Query 5,710,doc_218,0.039096701128881285
Query 5,711,doc_190,0.039094629936254094
Query 5,712,doc_998,0.03866829475923147
Query 5,713,doc_1000,0.038495330913389074
Query 5,714,doc_311,0.03849215256869925
Query 5,715,doc_546,0.03846236613570339
Query 5,716,doc_244,0.038411558334913026
Query 5,717,doc_894,0.03825655459692221
Query 5,718,doc_261,0.037980448080098164
Query 5,719,doc_892,0.037046262234529524
Query 5,720,doc_294,0.035910755531090355
Query 5,721,doc_273,0.0356246749610027
Query 5,722,doc_655,0.03558575114066755
Query 5,723,doc_368,0.03548318589037745
Query 5,724,doc_45,0.03449803541077402
Query 5,725,doc_569,0.034406676273333055
Query 5,726,doc_52,0.034187679482766686
Query 5,727,doc_888,0.033912236673409465
Query 5,728,doc_749,0.0337156930519833
Query 5,729,doc_223,0.03352932395183045
Query 5,730,doc_242,0.03351811152719285
Query 5,731,doc_732,0.03291790358258781
Query 5,732,doc_996,0.032874406740285966
Query 5,733,doc_901,0.032746309839325485
Query 5,734,doc_995,0.03243203209910171
Query 5,735,doc_817,0.031553558614803995
Query 5,736,doc_96,0.031511457941256905
Query 5,737,doc_66,0.03058316440750259
Query 5,738,doc_285,0.030339748724138523
Query 5,739,doc_786,0.0296469031972795
Query 5,740,doc_177,0.029148452095464777
Query 5,741,doc_566,0.029077006487894932
Query 5,742,doc_640,0.028753987972814025
Query 5,743,doc_220,0.028333708456201513
Query 5,744,doc_317,0.028264778297114757
Query 5,745,doc_253,0.027933435410998974
Query 5,746,doc_323,0.02731192156277939
Query 5,747,doc_271,0.027285055478352367
Query 5,748,doc_648,0.026932041035604162
Query 5,749,doc_643,0.026801634222285636
Query 5,750,doc_750,0.02643622044929462
Query 5,751,doc_853,0.026308571287485837
Query 5,752,doc_980,0.026174288286577654
Query 5,753,doc_830,0.026173011125105235
Query 5,754,doc_366,0.025932269377277526
Query 5,755,doc_303,0.025847018470656898
Query 5,756,doc_990,0.025795894021581382
Query 5,757,doc_27,0.025427458101514193
Query 5,758,doc_279,0.024988363778143896
Query 5,759,doc_529,0.024803839140031182
Query 5,760,doc_940,0.02465686628363028
Query 5,761,doc_861,0.024455479093301695
Query 5,762,doc_784,0.024088695772614122
Query 5,763,doc_668,0.02408781258026205
Query 5,764,doc_572,0.023888379258063683
Query 5,765,doc_685,0.023752572850509003
Query 5,766,doc_767,0.023640862005605043
Query 5,767,doc_664,0.023352681340267856
Query 5,768,doc_674,0.023092506982216123
Query 5,769,doc_835,0.02290914507697166
Query 5,770,doc_635,0.02284594201771016
Query 5,771,doc_705,0.022193309976840832
Query 5,772,doc_1004,0.0216671455147804
Query 5,773,doc_898,0.021255547342135993
Query 5,774,doc_934,0.02093409649690294
Query 5,775,doc_820,0.020661428330947737
Query 5,776,doc_790,0.020396074731493172
Query 5,777,doc_646,0.02037072608666395
Query 5,778,doc_611,0.020365421900274426
Query 5,779,doc_360,0.0200972076255143
Query 5,780,doc_718,0.019956979330153852
Query 5,781,doc_1030,0.019832727673354176
Query 5,782,doc_433,0.019611080596154927
Query 5,783,doc_430,0.019472679567274113
Query 5,784,doc_86,0.019021193451085938
Query 5,785,doc_782,0.018284405872902018
Query 5,786,doc_200,0.018199325155586327
Query 5,787,doc_1016,0.018171347231420196
Query 5,788,doc_320,0.017147306288070003
Query 5,789,doc_725,0.016602973668363337
Query 5,790,doc_834,0.01631938957736643
Query 5,791,doc_728,0.0159230225727962
Query 5,792,doc_18,0.015821960498921678
Query 5,793,doc_961,0.015370838664099915
Query 5,794,doc_221,0.01367972656351054
Query 5,795,doc_609,0.01312241924410417
Query 5,796,doc_997,0.012708694763467948
Query 5,797,doc_157,0.012346341566534143
Query 5,798,doc_17,0.01224515974285891
Query 5,799,doc_955,0.012205339081113847
Query 5,800,doc_774,0.012053003673648238
Query 5,801,doc_548,0.0118351961054829
Query 5,802,doc_267,0.01083326061246502
Query 5,803,doc_250,0.01053640133456545
Query 5,804,doc_111,0.010101565664426451
Query 5,805,doc_550,0.009757429690672892
Query 5,806,doc_731,0.0097127224867786
Query 5,807,doc_633,0.009305052710062938
Query 5,808,doc_740,0.008996861192992651
Query 5,809,doc_780,0.008834960745876405
Query 5,810,doc_315,0.007797971515688722
Query 5,811,doc_841,0.007320335105312198
Query 5,812,doc_224,0.00621018096315042
Query 5,813,doc_896,0.0055858287925458095
Query 5,814,doc_775,0.005489034538868846
Query 5,815,doc_269,0.005446618405999214
Query 5,816,doc_719,0.005254882332157857
Query 5,817,doc_632,0.0052360939769704375
Query 5,818,doc_621,0.005157422773358344
Query 5,819,doc_238,0.004959981058253336
Query 5,820,doc_908,0.004759180529208691
Query 5,821,doc_939,0.004639586356361445
Query 5,822,doc_462,0.0046140106125702116
Query 5,823,doc_367,0.004517273452937731
Query 5,824,doc_202,0.004511613732113274
Query 5,825,doc_839,0.004493916432936257
Query 5,826,doc_407,0.004483350162567653
Query 5,827,doc_497,0.00388833807179703
Query 5,828,doc_615,0.0033917570906053726
Query 5,829,doc_528,0.003236983487339251
Query 5,830,doc_130,0.0026881657335727574
Query 5,831,doc_369,0.002389423553682185
Query 5,832,doc_958,0.002326740932069151
Query 5,833,doc_827,0.0018960089818320404
Query 5,834,doc_850,0.0012331399716896917
Query 5,835,doc_868,0.0011722549202473447
Query 5,836,doc_703,0.0011339136215274964
Query 5,837,doc_60,0.0008766808943521422
Query 5,838,doc_345,0.0001867645473923596
Query 5,839,doc_428,0.00011662791572874826
Query 5,840,doc_334,9.971806479218241e-05
Query 5,841,doc_642,-0.00019530072938563937
Query 5,842,doc_583,-0.001549909529431782
Query 5,843,doc_281,-0.002001354953806135
Query 5,844,doc_916,-0.002129619225941098
Query 5,845,doc_710,-0.0026135764634275024
Query 5,846,doc_112,-0.0026568569016141522
Query 5,847,doc_376,-0.0031245208560405843
Query 5,848,doc_789,-0.003199728516770259
Query 5,849,doc_852,-0.003217612562617378
Query 5,850,doc_562,-0.003247123907732276
Query 5,851,doc_429,-0.0036099005534603844
Query 5,852,doc_421,-0.0036562820452637826
Query 5,853,doc_337,-0.004365830144615914
Query 5,854,doc_910,-0.004687093390658437
Query 5,855,doc_491,-0.005094369587727844
Query 5,856,doc_656,-0.005198467966413642
Query 5,857,doc_972,-0.006339785277977558
Query 5,858,doc_113,-0.00682095757189192
Query 5,859,doc_364,-0.006953909935970219
Query 5,860,doc_532,-0.007019971735607991
Query 5,861,doc_651,-0.00789016315656181
Query 5,862,doc_26,-0.008462821453000858
Query 5,863,doc_650,-0.008680118885867998
Query 5,864,doc_607,-0.00913809471654289
Query 5,865,doc_87,-0.009613622979407765
Query 5,866,doc_399,-0.009716717657458157
Query 5,867,doc_933,-0.011063302124323248
Query 5,868,doc_374,-0.011280879369476908
Query 5,869,doc_994,-0.011297089639970144
Query 5,870,doc_722,-0.011350973836192619
Query 5,871,doc_696,-0.011729102588157599
Query 5,872,doc_36,-0.011748597448710816
Query 5,873,doc_733,-0.011994859320771843
Query 5,874,doc_461,-0.012685950381925038
Query 5,875,doc_522,-0.012832371249470738
Query 5,876,doc_652,-0.012854119884707884
Query 5,877,doc_766,-0.01306143748637489
Query 5,878,doc_1023,-0.013192422010691485
Query 5,879,doc_556,-0.013739801465086736
Query 5,880,doc_498,-0.014763447730238227
Query 5,881,doc_1014,-0.015512871520511035
Query 5,882,doc_690,-0.0155295222267312
Query 5,883,doc_969,-0.015588677040456408
Query 5,884,doc_986,-0.01590769141192586
Query 5,885,doc_976,-0.016146147303194074
Query 5,886,doc_871,-0.016525425047213254
Query 5,887,doc_665,-0.017437557305600104
Query 5,888,doc_982,-0.01752913944285138
Query 5,889,doc_691,-0.018036467013138026
Query 5,890,doc_947,-0.018125320857426835
Query 5,891,doc_340,-0.018797093593657
Query 5,892,doc_964,-0.019190114950966154
Query 5,893,doc_787,-0.01972254220637608
Query 5,894,doc_262,-0.020180326930182256
Query 5,895,doc_485,-0.020271093398351345
Query 5,896,doc_384,-0.02109272865939191
Query 5,897,doc_523,-0.02240693915161291
Query 5,898,doc_1027,-0.022445385518543942
Query 5,899,doc_744,-0.022540729304683385
Query 5,900,doc_434,-0.024085307698428923
Query 5,901,doc_297,-0.024319641243640562
Query 5,902,doc_826,-0.024327992039774354
Query 5,903,doc_701,-0.024940043047966206
Query 5,904,doc_661,-0.025652656715706983
Query 5,905,doc_778,-0.027443203176074224
Query 5,906,doc_467,-0.02796156585478729
Query 5,907,doc_335,-0.02866367649111983
Query 5,908,doc_772,-0.02897397357750059
Query 5,909,doc_372,-0.02949817392468191
Query 5,910,doc_23,-0.029939384095182913
Query 5,911,doc_654,-0.030308992887300427
Query 5,912,doc_837,-0.03251208163102193
Query 5,913,doc_484,-0.0326276380333573
Query 5,914,doc_214,-0.03289628985340309
Query 5,915,doc_1026,-0.03328977837522466
Query 5,916,doc_268,-0.03457818484594846
Query 5,917,doc_422,-0.03488734776957005
Query 5,918,doc_824,-0.03559126752479877
Query 5,919,doc_124,-0.036576417688785424
Query 5,920,doc_833,-0.03670755161929859
Query 5,921,doc_754,-0.03715072869908143
Query 5,922,doc_911,-0.0393909343485144
Query 5,923,doc_596,-0.039582270677763765
Query 5,924,doc_1012,-0.04026765711289375
Query 5,925,doc_658,-0.04051950067637599
Query 5,926,doc_891,-0.040763696199031224
Query 5,927,doc_859,-0.04081799495280664
Query 5,928,doc_717,-0.04087047699814691
Query 5,929,doc_743,-0.04140581477396862
Query 5,930,doc_520,-0.0416572846922421
Query 5,931,doc_904,-0.04179594826023665
Query 5,932,doc_791,-0.04195427138242383
Query 5,933,doc_783,-0.0429955074214976
Query 5,934,doc_16,-0.043371266974493186
Query 5,935,doc_610,-0.0436014912716301
Query 5,936,doc_248,-0.04419501652772984
Query 5,937,doc_1002,-0.04453351573015075
Query 5,938,doc_30,-0.045414054958201826
Query 5,939,doc_951,-0.045957122033881734
Query 5,940,doc_356,-0.0469525788089172
Query 5,941,doc_792,-0.047048435109732625
Query 5,942,doc_203,-0.0479154494325278
Query 5,943,doc_109,-0.04832706054985423
Query 5,944,doc_338,-0.04909904517355694
Query 5,945,doc_819,-0.04935015081064461
Query 5,946,doc_314,-0.04974305573890525
Query 5,947,doc_989,-0.05104511457548851
Query 5,948,doc_409,-0.051487719051473674
Query 5,949,doc_962,-0.05210282388248242
Query 5,950,doc_736,-0.05255128634784068
Query 5,951,doc_558,-0.053111038004346384
Query 5,952,doc_373,-0.05385667559974483
Query 5,953,doc_1015,-0.05404211301710302
Query 5,954,doc_106,-0.05440672584351752
Query 5,955,doc_785,-0.055280408762224904
Query 5,956,doc_193,-0.05569196748142753
Query 5,957,doc_489,-0.05639459140097648
Query 5,958,doc_545,-0.05761449847649489
Query 5,959,doc_628,-0.05807033896740391
Query 5,960,doc_704,-0.059175311959641944
Query 5,961,doc_391,-0.060421971166678634
Query 5,962,doc_944,-0.06047876251156134
Query 5,963,doc_788,-0.06052015971730716
Query 5,964,doc_842,-0.06087631873808006
Query 5,965,doc_812,-0.06109018511943426
Query 5,966,doc_1003,-0.062150535566420584
Query 5,967,doc_20,-0.06220079719903529
Query 5,968,doc_74,-0.06282140858183834
Query 5,969,doc_734,-0.06337838937956711
Query 5,970,doc_605,-0.06484880572443243
Query 5,971,doc_659,-0.06548983458496112
Query 5,972,doc_847,-0.06696922609038591
Query 5,973,doc_768,-0.06779253491467657
Query 5,974,doc_339,-0.06783459494328511
Query 5,975,doc_840,-0.0687583221096217
Query 5,976,doc_714,-0.07233619672964867
Query 5,977,doc_981,-0.07348767678968789
Query 5,978,doc_737,-0.0740775692367352
Query 5,979,doc_378,-0.07491410099719813
Query 5,980,doc_534,-0.07583595760134287
Query 5,981,doc_952,-0.07615437134323744
Query 5,982,doc_59,-0.07624132368040953
Query 5,983,doc_866,-0.0800492748013425
Query 5,984,doc_365,-0.08038935757827613
Query 5,985,doc_153,-0.08209158259813362
Query 5,986,doc_770,-0.08610981177435349
Query 5,987,doc_19,-0.08644446545083352
Query 5,988,doc_370,-0.08738940589678168
Query 5,989,doc_741,-0.08791137406010442
Query 5,990,doc_392,-0.08824272379881032
Query 5,991,doc_855,-0.09017483040769256
Query 5,992,doc_1033,-0.09499510002022471
Query 5,993,doc_493,-0.0962132019211843
Query 5,994,doc_781,-0.09707702782042289
Query 5,995,doc_991,-0.09770690562227122
Query 5,996,doc_889,-0.09955986771686823
Query 5,997,doc_1007,-0.10006029099825008
Query 5,998,doc_319,-0.10022788882145188
Query 5,999,doc_759,-0.10077984019256758
Query 5,1000,doc_860,-0.10144577244829925
Query 5,1001,doc_726,-0.10265846784357559
Query 5,1002,doc_946,-0.10282031963118823
Query 5,1003,doc_777,-0.10290720046879742
Query 5,1004,doc_832,-0.10414510341011497
Query 5,1005,doc_555,-0.10545338128472043
Query 5,1006,doc_693,-0.10710217985621218
Query 5,1007,doc_22,-0.1097655527304918
Query 5,1008,doc_953,-0.1098799587091503
Query 5,1009,doc_844,-0.1110205380836633
