Query,Rank,Document_ID,Log_Score
Query 1,804,doc_746,0.0
Query 1,805,doc_747,0.0
Query 1,806,doc_748,0.0
Query 1,807,doc_749,0.0
Query 1,808,doc_750,0.0
Query 1,809,doc_751,0.0
Query 1,810,doc_752,0.0
Query 1,811,doc_753,0.0
Query 1,812,doc_754,0.0
Query 1,813,doc_755,0.0
Query 1,814,doc_756,0.0
Query 1,815,doc_757,0.0
Query 1,816,doc_759,0.0
Query 1,817,doc_76,0.0
Query 1,818,doc_760,0.0
Query 1,819,doc_761,0.0
Query 1,820,doc_762,0.0
Query 1,821,doc_764,0.0
Query 1,822,doc_765,0.0
Query 1,823,doc_766,0.0
Query 1,824,doc_767,0.0
Query 1,825,doc_768,0.0
Query 1,826,doc_77,0.0
Query 1,827,doc_770,0.0
Query 1,828,doc_771,0.0
Query 1,829,doc_772,0.0
Query 1,830,doc_773,0.0
Query 1,831,doc_774,0.0
Query 1,832,doc_775,0.0
Query 1,833,doc_776,0.0
Query 1,834,doc_777,0.0
Query 1,835,doc_778,0.0
Query 1,836,doc_779,0.0
Query 1,837,doc_780,0.0
Query 1,838,doc_781,0.0
Query 1,839,doc_782,0.0
Query 1,840,doc_783,0.0
Query 1,841,doc_784,0.0
Query 1,842,doc_785,0.0
Query 1,843,doc_786,0.0
Query 1,844,doc_787,0.0
Query 1,845,doc_788,0.0
Query 1,846,doc_789,0.0
Query 1,847,doc_790,0.0
Query 1,848,doc_791,0.0
Query 1,849,doc_792,0.0
Query 1,850,doc_793,0.0
Query 1,851,doc_794,0.0
Query 1,852,doc_795,0.0
Query 1,853,doc_796,0.0
Query 1,854,doc_798,0.0
Query 1,855,doc_8,0.0
Query 1,856,doc_80,0.0
Query 1,857,doc_801,0.0
Query 1,858,doc_802,0.0
Query 1,859,doc_803,0.0
Query 1,860,doc_804,0.0
Query 1,861,doc_805,0.0
Query 1,862,doc_806,0.0
Query 1,863,doc_807,0.0
Query 1,864,doc_808,0.0
Query 1,865,doc_81,0.0
Query 1,866,doc_810,0.0
Query 1,867,doc_813,0.0
Query 1,868,doc_814,0.0
Query 1,869,doc_815,0.0
Query 1,870,doc_817,0.0
Query 1,871,doc_818,0.0
Query 1,872,doc_819,0.0
Query 1,873,doc_820,0.0
Query 1,874,doc_821,0.0
Query 1,875,doc_822,0.0
Query 1,876,doc_823,0.0
Query 1,877,doc_824,0.0
Query 1,878,doc_825,0.0
Query 1,879,doc_827,0.0
Query 1,880,doc_828,0.0
Query 1,881,doc_829,0.0
Query 1,882,doc_830,0.0
Query 1,883,doc_832,0.0
Query 1,884,doc_833,0.0
Query 1,885,doc_834,0.0
Query 1,886,doc_836,0.0
Query 1,887,doc_837,0.0
Query 1,888,doc_839,0.0
Query 1,889,doc_84,0.0
Query 1,890,doc_840,0.0
Query 1,891,doc_841,0.0
Query 1,892,doc_842,0.0
Query 1,893,doc_843,0.0
Query 1,894,doc_844,0.0
Query 1,895,doc_845,0.0
Query 1,896,doc_846,0.0
Query 1,897,doc_847,0.0
Query 1,898,doc_848,0.0
Query 1,899,doc_85,0.0
Query 1,900,doc_850,0.0
Query 1,901,doc_851,0.0
Query 1,902,doc_852,0.0
Query 1,903,doc_853,0.0
Query 1,904,doc_854,0.0
Query 1,905,doc_855,0.0
Query 1,906,doc_856,0.0
Query 1,907,doc_857,0.0
Query 1,908,doc_858,0.0
Query 1,909,doc_859,0.0
Query 1,910,doc_860,0.0
Query 1,911,doc_861,0.0
Query 1,912,doc_862,0.0
Query 1,913,doc_864,0.0
Query 1,914,doc_865,0.0
Query 1,915,doc_866,0.0
Query 1,916,doc_867,0.0
Query 1,917,doc_868,0.0
Query 1,918,doc_871,0.0
Query 1,919,doc_874,0.0
Query 1,920,doc_877,0.0
Query 1,921,doc_878,0.0
Query 1,922,doc_879,0.0
Query 1,923,doc_88,0.0
Query 1,924,doc_881,0.0
Query 1,925,doc_882,0.0
Query 1,926,doc_883,0.0
Query 1,927,doc_884,0.0
Query 1,928,doc_885,0.0
Query 1,929,doc_887,0.0
Query 1,930,doc_889,0.0
Query 1,931,doc_89,0.0
Query 1,932,doc_890,0.0
Query 1,933,doc_891,0.0
Query 1,934,doc_892,0.0
Query 1,935,doc_893,0.0
Query 1,936,doc_895,0.0
Query 1,937,doc_897,0.0
Query 1,938,doc_898,0.0
Query 1,939,doc_90,0.0
Query 1,940,doc_901,0.0
Query 1,941,doc_902,0.0
Query 1,942,doc_903,0.0
Query 1,943,doc_904,0.0
Query 1,944,doc_906,0.0
Query 1,945,doc_908,0.0
Query 1,946,doc_91,0.0
Query 1,947,doc_911,0.0
Query 1,948,doc_912,0.0
Query 1,949,doc_914,0.0
Query 1,950,doc_915,0.0
Query 1,951,doc_916,0.0
Query 1,952,doc_917,0.0
Query 1,953,doc_918,0.0
Query 1,954,doc_919,0.0
Query 1,955,doc_92,0.0
Query 1,956,doc_920,0.0
Query 1,957,doc_921,0.0
Query 1,958,doc_922,0.0
Query 1,959,doc_923,0.0
Query 1,960,doc_924,0.0
Query 1,961,doc_925,0.0
Query 1,962,doc_926,0.0
Query 1,963,doc_928,0.0
Query 1,964,doc_929,0.0
Query 1,965,doc_93,0.0
Query 1,966,doc_930,0.0
Query 1,967,doc_931,0.0
Query 1,968,doc_932,0.0
Query 1,969,doc_933,0.0
Query 1,970,doc_934,0.0
Query 1,971,doc_935,0.0
Query 1,972,doc_936,0.0
Query 1,973,doc_937,0.0
Query 1,974,doc_938,0.0
Query 1,975,doc_939,0.0
Query 1,976,doc_94,0.0
Query 1,977,doc_940,0.0
Query 1,978,doc_941,0.0
Query 1,979,doc_942,0.0
Query 1,980,doc_943,0.0
Query 1,981,doc_944,0.0
Query 1,982,doc_945,0.0
Query 1,983,doc_946,0.0
Query 1,984,doc_947,0.0
Query 1,985,doc_948,0.0
Query 1,986,doc_949,0.0
Query 1,987,doc_951,0.0
Query 1,988,doc_952,0.0
Query 1,989,doc_953,0.0
Query 1,990,doc_954,0.0
Query 1,991,doc_955,0.0
Query 1,992,doc_956,0.0
Query 1,993,doc_957,0.0
Query 1,994,doc_958,0.0
Query 1,995,doc_959,0.0
Query 1,996,doc_96,0.0
Query 1,997,doc_960,0.0
Query 1,998,doc_961,0.0
Query 1,999,doc_962,0.0
Query 1,1000,doc_963,0.0
Query 1,1001,doc_964,0.0
Query 1,1002,doc_966,0.0
Query 1,1003,doc_967,0.0
Query 1,1004,doc_968,0.0
Query 1,1005,doc_969,0.0
Query 1,1006,doc_97,0.0
Query 1,1007,doc_970,0.0
Query 1,1008,doc_971,0.0
Query 1,1009,doc_972,0.0
Query 1,1010,doc_973,0.0
Query 1,1011,doc_974,0.0
Query 1,1012,doc_975,0.0
Query 1,1013,doc_976,0.0
Query 1,1014,doc_977,0.0
Query 1,1015,doc_978,0.0
Query 1,1016,doc_979,0.0
Query 1,1017,doc_98,0.0
Query 1,1018,doc_980,0.0
Query 1,1019,doc_982,0.0
Query 1,1020,doc_983,0.0
Query 1,1021,doc_985,0.0
Query 1,1022,doc_987,0.0
Query 1,1023,doc_988,0.0
Query 1,1024,doc_989,0.0
Query 1,1025,doc_990,0.0
Query 1,1026,doc_991,0.0
Query 1,1027,doc_992,0.0
Query 1,1028,doc_993,0.0
Query 1,1029,doc_994,0.0
Query 1,1030,doc_995,0.0
Query 1,1031,doc_996,0.0
Query 1,1032,doc_997,0.0
Query 1,1033,doc_998,0.0
Query 2,1,doc_162,7.520603463180302
Query 2,2,doc_258,6.531939637591906
Query 2,3,doc_418,5.631195959729197
Query 2,4,doc_289,5.6193304592753375
Query 2,5,doc_299,5.472450743776042
Query 2,6,doc_236,5.285671790720563
Query 2,7,doc_713,5.229750566821067
Query 2,8,doc_715,5.0951626635139915
Query 2,9,doc_187,4.398721276791047
Query 2,10,doc_235,4.3473024581516855
Query 2,11,doc_413,4.323106018928698
Query 2,12,doc_708,4.323106018928698
Query 2,13,doc_712,4.323106018928698
Query 2,14,doc_724,4.323106018928698
Query 2,15,doc_379,4.116052494299175
Query 2,16,doc_669,4.116052494299175
Query 2,17,doc_291,4.113894876091724
Query 2,18,doc_64,4.073154039445785
Query 2,19,doc_294,4.059097977812072
Query 2,20,doc_411,4.059097977812072
Query 2,21,doc_420,4.059097977812072
Query 2,22,doc_723,3.9766912064745226
Query 2,23,doc_960,3.9766912064745226
Query 2,24,doc_313,3.880919789374628
Query 2,25,doc_290,3.873091255865635
Query 2,26,doc_80,3.873091255865635
Query 2,27,doc_90,3.873091255865635
Query 2,28,doc_237,3.5216024564327997
Query 2,29,doc_272,3.406708587088578
Query 2,30,doc_292,3.406708587088578
Query 2,31,doc_296,3.406708587088578
Query 2,32,doc_409,3.406708587088578
Query 2,33,doc_410,3.406708587088578
Query 2,34,doc_760,3.406708587088578
Query 2,35,doc_293,3.3310933292262286
Query 2,36,doc_697,3.3310933292262286
Query 2,37,doc_930,3.2403958991049935
Query 2,38,doc_128,3.1105882676539203
Query 2,39,doc_256,3.1010346112803413
Query 2,40,doc_637,3.0721592750882625
Query 2,41,doc_836,3.0721592750882625
Query 2,42,doc_422,3.0602937746344026
Query 2,43,doc_992,3.0579144908883737
Query 2,44,doc_465,2.970433732572165
Query 2,45,doc_209,2.8797363024509304
Query 2,46,doc_259,2.8797363024509304
Query 2,47,doc_549,2.8797363024509304
Query 2,48,doc_3,2.749545811847506
Query 2,49,doc_1029,2.660573504590857
Query 2,50,doc_601,2.660573504590857
Query 2,51,doc_880,2.660573504590857
Query 2,52,doc_974,2.660573504590857
Query 2,53,doc_988,2.660573504590857
Query 2,54,doc_965,2.646517442957144
Query 2,55,doc_251,2.6463287203909687
Query 2,56,doc_295,2.634651942503284
Query 2,57,doc_297,2.634651942503284
Query 2,58,doc_301,2.634651942503284
Query 2,59,doc_322,2.634651942503284
Query 2,60,doc_356,2.634651942503284
Query 2,61,doc_96,2.634651942503284
Query 2,62,doc_658,2.5832331238639226
Query 2,63,doc_964,2.559036684640935
Query 2,64,doc_287,2.5091250507737675
Query 2,65,doc_421,2.5091250507737675
Query 2,66,doc_995,2.5091250507737675
Query 2,67,doc_824,2.4683392545197003
Query 2,68,doc_401,2.43730630012017
Query 2,69,doc_502,2.43730630012017
Query 2,70,doc_78,2.43730630012017
Query 2,71,doc_255,2.42544079966631
Query 2,72,doc_388,2.40552510016488
Query 2,73,doc_692,2.349825541803961
Query 2,74,doc_699,2.349825541803961
Query 2,75,doc_848,2.349825541803961
Query 2,76,doc_107,2.300102630502969
Query 2,77,doc_507,2.300102630502969
Query 2,78,doc_557,2.300102630502969
Query 2,79,doc_85,2.300102630502969
Query 2,80,doc_414,2.288237130049109
Query 2,81,doc_457,2.288237130049109
Query 2,82,doc_194,2.2591281116827258
Query 2,83,doc_982,2.2591281116827258
Query 2,84,doc_127,2.2126218721867597
Query 2,85,doc_533,2.2126218721867597
Query 2,86,doc_430,2.196502679894081
Query 2,87,doc_517,2.196502679894081
Query 2,88,doc_139,2.1846371794402213
Query 2,89,doc_192,2.1846371794402213
Query 2,90,doc_208,2.121924442065525
Query 2,91,doc_249,2.121924442065525
Query 2,92,doc_915,2.121924442065525
Query 2,93,doc_121,2.109021921577872
Query 2,94,doc_189,2.109021921577872
Query 2,95,doc_275,2.109021921577872
Query 2,96,doc_70,2.109021921577872
Query 2,97,doc_315,2.097728002842538
Query 2,98,doc_380,2.097728002842538
Query 2,99,doc_332,2.018324491456637
Query 2,100,doc_118,1.99412805223365
Query 2,101,doc_193,1.99412805223365
Query 2,102,doc_269,1.99412805223365
Query 2,103,doc_312,1.99412805223365
Query 2,104,doc_321,1.99412805223365
Query 2,105,doc_662,1.99412805223365
Query 2,106,doc_679,1.99412805223365
Query 2,107,doc_75,1.99412805223365
Query 2,108,doc_310,1.8885168600055635
Query 2,109,doc_32,1.8885168600055635
Query 2,110,doc_387,1.8885168600055635
Query 2,111,doc_393,1.8885168600055635
Query 2,112,doc_542,1.8885168600055635
Query 2,113,doc_82,1.8885168600055635
Query 2,114,doc_883,1.8885168600055635
Query 2,115,doc_979,1.8885168600055635
Query 2,116,doc_327,1.7849169093966757
Query 2,117,doc_5,1.7849169093966757
Query 2,118,doc_563,1.7849169093966757
Query 2,119,doc_76,1.7849169093966757
Query 2,120,doc_84,1.7849169093966757
Query 2,121,doc_881,1.7849169093966757
Query 2,122,doc_261,1.6477132397794747
Query 2,123,doc_29,1.6477132397794747
Query 2,124,doc_300,1.6477132397794747
Query 2,125,doc_307,1.6477132397794747
Query 2,126,doc_381,1.6477132397794747
Query 2,127,doc_386,1.6477132397794747
Query 2,128,doc_389,1.6477132397794747
Query 2,129,doc_417,1.6477132397794747
Query 2,130,doc_600,1.6477132397794747
Query 2,131,doc_736,1.6477132397794747
Query 2,132,doc_88,1.6477132397794747
Query 2,133,doc_978,1.6477132397794747
Query 2,134,doc_1009,1.6334684555795864
Query 2,135,doc_109,1.6334684555795864
Query 2,136,doc_195,1.6334684555795864
Query 2,137,doc_374,1.6334684555795864
Query 2,138,doc_399,1.6334684555795864
Query 2,139,doc_589,1.6334684555795864
Query 2,140,doc_624,1.6334684555795864
Query 2,141,doc_707,1.6334684555795864
Query 2,142,doc_722,1.6334684555795864
Query 2,143,doc_742,1.6334684555795864
Query 2,144,doc_752,1.6334684555795864
Query 2,145,doc_777,1.6334684555795864
Query 2,146,doc_972,1.6334684555795864
Query 2,147,doc_1000,1.4244460353087876
Query 2,148,doc_102,1.4244460353087876
Query 2,149,doc_143,1.4244460353087876
Query 2,150,doc_207,1.4244460353087876
Query 2,151,doc_273,1.4244460353087876
Query 2,152,doc_499,1.4244460353087876
Query 2,153,doc_54,1.4244460353087876
Query 2,154,doc_579,1.4244460353087876
Query 2,155,doc_592,1.4244460353087876
Query 2,156,doc_684,1.4244460353087876
Query 2,157,doc_775,1.4244460353087876
Query 2,158,doc_854,1.4244460353087876
Query 2,159,doc_860,1.4244460353087876
Query 2,160,doc_877,1.4244460353087876
Query 2,161,doc_931,1.4244460353087876
Query 2,162,doc_946,1.4244460353087876
Query 2,163,doc_954,1.4244460353087876
Query 2,164,doc_980,1.4244460353087876
Query 2,165,doc_993,1.4244460353087876
Query 2,166,doc_111,1.4125805348549276
Query 2,167,doc_124,1.4125805348549276
Query 2,168,doc_288,1.4125805348549276
Query 2,169,doc_302,1.4125805348549276
Query 2,170,doc_344,1.4125805348549276
Query 2,171,doc_345,1.4125805348549276
Query 2,172,doc_83,1.4125805348549276
Query 2,173,doc_15,1.3369652769925786
Query 2,174,doc_286,1.3369652769925786
Query 2,175,doc_403,1.3369652769925786
Query 2,176,doc_442,1.3369652769925786
Query 2,177,doc_638,1.3369652769925786
Query 2,178,doc_655,1.3369652769925786
Query 2,179,doc_691,1.3369652769925786
Query 2,180,doc_716,1.3369652769925786
Query 2,181,doc_912,1.3369652769925786
Query 2,182,doc_942,1.3369652769925786
Query 2,183,doc_101,1.2462678468713437
Query 2,184,doc_113,1.2462678468713437
Query 2,185,doc_117,1.2462678468713437
Query 2,186,doc_18,1.2462678468713437
Query 2,187,doc_190,1.2462678468713437
Query 2,188,doc_198,1.2462678468713437
Query 2,189,doc_201,1.2462678468713437
Query 2,190,doc_202,1.2462678468713437
Query 2,191,doc_230,1.2462678468713437
Query 2,192,doc_26,1.2462678468713437
Query 2,193,doc_350,1.2462678468713437
Query 2,194,doc_371,1.2462678468713437
Query 2,195,doc_376,1.2462678468713437
Query 2,196,doc_378,1.2462678468713437
Query 2,197,doc_438,1.2462678468713437
Query 2,198,doc_488,1.2462678468713437
Query 2,199,doc_496,1.2462678468713437
Query 2,200,doc_497,1.2462678468713437
Query 2,201,doc_51,1.2462678468713437
Query 2,202,doc_564,1.2462678468713437
Query 2,203,doc_566,1.2462678468713437
Query 2,204,doc_596,1.2462678468713437
Query 2,205,doc_627,1.2462678468713437
Query 2,206,doc_640,1.2462678468713437
Query 2,207,doc_654,1.2462678468713437
Query 2,208,doc_743,1.2462678468713437
Query 2,209,doc_755,1.2462678468713437
Query 2,210,doc_769,1.2462678468713437
Query 2,211,doc_798,1.2462678468713437
Query 2,212,doc_805,1.2462678468713437
Query 2,213,doc_818,1.2462678468713437
Query 2,214,doc_852,1.2462678468713437
Query 2,215,doc_86,1.2462678468713437
Query 2,216,doc_897,1.2462678468713437
Query 2,217,doc_902,1.2462678468713437
Query 2,218,doc_922,1.2462678468713437
Query 2,219,doc_927,1.2462678468713437
Query 2,220,doc_115,1.2220714076483565
Query 2,221,doc_116,1.2220714076483565
Query 2,222,doc_157,1.2220714076483565
Query 2,223,doc_200,1.2220714076483565
Query 2,224,doc_243,1.2220714076483565
Query 2,225,doc_260,1.2220714076483565
Query 2,226,doc_314,1.2220714076483565
Query 2,227,doc_316,1.2220714076483565
Query 2,228,doc_352,1.2220714076483565
Query 2,229,doc_423,1.2220714076483565
Query 2,230,doc_702,1.2220714076483565
Query 2,231,doc_839,1.2220714076483565
Query 2,232,doc_1020,1.0128602648113822
Query 2,233,doc_12,1.0128602648113822
Query 2,234,doc_133,1.0128602648113822
Query 2,235,doc_135,1.0128602648113822
Query 2,236,doc_137,1.0128602648113822
Query 2,237,doc_155,1.0128602648113822
Query 2,238,doc_167,1.0128602648113822
Query 2,239,doc_170,1.0128602648113822
Query 2,240,doc_188,1.0128602648113822
Query 2,241,doc_199,1.0128602648113822
Query 2,242,doc_2,1.0128602648113822
Query 2,243,doc_206,1.0128602648113822
Query 2,244,doc_266,1.0128602648113822
Query 2,245,doc_283,1.0128602648113822
Query 2,246,doc_298,1.0128602648113822
Query 2,247,doc_324,1.0128602648113822
Query 2,248,doc_325,1.0128602648113822
Query 2,249,doc_336,1.0128602648113822
Query 2,250,doc_341,1.0128602648113822
Query 2,251,doc_348,1.0128602648113822
Query 2,252,doc_38,1.0128602648113822
Query 2,253,doc_41,1.0128602648113822
Query 2,254,doc_478,1.0128602648113822
Query 2,255,doc_487,1.0128602648113822
Query 2,256,doc_504,1.0128602648113822
Query 2,257,doc_508,1.0128602648113822
Query 2,258,doc_510,1.0128602648113822
Query 2,259,doc_511,1.0128602648113822
Query 2,260,doc_525,1.0128602648113822
Query 2,261,doc_530,1.0128602648113822
Query 2,262,doc_536,1.0128602648113822
Query 2,263,doc_57,1.0128602648113822
Query 2,264,doc_580,1.0128602648113822
Query 2,265,doc_581,1.0128602648113822
Query 2,266,doc_584,1.0128602648113822
Query 2,267,doc_585,1.0128602648113822
Query 2,268,doc_594,1.0128602648113822
Query 2,269,doc_6,1.0128602648113822
Query 2,270,doc_653,1.0128602648113822
Query 2,271,doc_678,1.0128602648113822
Query 2,272,doc_698,1.0128602648113822
Query 2,273,doc_700,1.0128602648113822
Query 2,274,doc_748,1.0128602648113822
Query 2,275,doc_771,1.0128602648113822
Query 2,276,doc_845,1.0128602648113822
Query 2,277,doc_861,1.0128602648113822
Query 2,278,doc_862,1.0128602648113822
Query 2,279,doc_863,1.0128602648113822
Query 2,280,doc_864,1.0128602648113822
Query 2,281,doc_868,1.0128602648113822
Query 2,282,doc_874,1.0128602648113822
Query 2,283,doc_907,1.0128602648113822
Query 2,284,doc_917,1.0128602648113822
Query 2,285,doc_938,1.0128602648113822
Query 2,286,doc_944,1.0128602648113822
Query 2,287,doc_945,1.0128602648113822
Query 2,288,doc_947,1.0128602648113822
Query 2,289,doc_952,1.0128602648113822
Query 2,290,doc_1001,0.8756565951941813
Query 2,291,doc_1003,0.8756565951941813
Query 2,292,doc_1025,0.8756565951941813
Query 2,293,doc_129,0.8756565951941813
Query 2,294,doc_13,0.8756565951941813
Query 2,295,doc_130,0.8756565951941813
Query 2,296,doc_145,0.8756565951941813
Query 2,297,doc_150,0.8756565951941813
Query 2,298,doc_151,0.8756565951941813
Query 2,299,doc_154,0.8756565951941813
Query 2,300,doc_161,0.8756565951941813
Query 2,301,doc_215,0.8756565951941813
Query 2,302,doc_248,0.8756565951941813
Query 2,303,doc_253,0.8756565951941813
Query 2,304,doc_254,0.8756565951941813
Query 2,305,doc_305,0.8756565951941813
Query 2,306,doc_306,0.8756565951941813
Query 2,307,doc_317,0.8756565951941813
Query 2,308,doc_334,0.8756565951941813
Query 2,309,doc_354,0.8756565951941813
Query 2,310,doc_357,0.8756565951941813
Query 2,311,doc_358,0.8756565951941813
Query 2,312,doc_366,0.8756565951941813
Query 2,313,doc_370,0.8756565951941813
Query 2,314,doc_383,0.8756565951941813
Query 2,315,doc_385,0.8756565951941813
Query 2,316,doc_406,0.8756565951941813
Query 2,317,doc_412,0.8756565951941813
Query 2,318,doc_449,0.8756565951941813
Query 2,319,doc_462,0.8756565951941813
Query 2,320,doc_477,0.8756565951941813
Query 2,321,doc_480,0.8756565951941813
Query 2,322,doc_519,0.8756565951941813
Query 2,323,doc_534,0.8756565951941813
Query 2,324,doc_535,0.8756565951941813
Query 2,325,doc_543,0.8756565951941813
Query 2,326,doc_546,0.8756565951941813
Query 2,327,doc_548,0.8756565951941813
Query 2,328,doc_565,0.8756565951941813
Query 2,329,doc_610,0.8756565951941813
Query 2,330,doc_618,0.8756565951941813
Query 2,331,doc_630,0.8756565951941813
Query 2,332,doc_643,0.8756565951941813
Query 2,333,doc_652,0.8756565951941813
Query 2,334,doc_657,0.8756565951941813
Query 2,335,doc_718,0.8756565951941813
Query 2,336,doc_72,0.8756565951941813
Query 2,337,doc_734,0.8756565951941813
Query 2,338,doc_750,0.8756565951941813
Query 2,339,doc_756,0.8756565951941813
Query 2,340,doc_767,0.8756565951941813
Query 2,341,doc_778,0.8756565951941813
Query 2,342,doc_779,0.8756565951941813
Query 2,343,doc_788,0.8756565951941813
Query 2,344,doc_789,0.8756565951941813
Query 2,345,doc_795,0.8756565951941813
Query 2,346,doc_796,0.8756565951941813
Query 2,347,doc_816,0.8756565951941813
Query 2,348,doc_832,0.8756565951941813
Query 2,349,doc_888,0.8756565951941813
Query 2,350,doc_900,0.8756565951941813
Query 2,351,doc_935,0.8756565951941813
Query 2,352,doc_959,0.8756565951941813
Query 2,353,doc_971,0.8756565951941813
Query 2,354,doc_976,0.8756565951941813
Query 2,355,doc_981,0.8756565951941813
Query 2,356,doc_989,0.8756565951941813
Query 2,357,doc_990,0.8756565951941813
Query 2,358,doc_997,0.8756565951941813
Query 2,359,doc_10,0.7720566445852934
Query 2,360,doc_1017,0.7720566445852934
Query 2,361,doc_1022,0.7720566445852934
Query 2,362,doc_1024,0.7720566445852934
Query 2,363,doc_1031,0.7720566445852934
Query 2,364,doc_1033,0.7720566445852934
Query 2,365,doc_108,0.7720566445852934
Query 2,366,doc_120,0.7720566445852934
Query 2,367,doc_123,0.7720566445852934
Query 2,368,doc_126,0.7720566445852934
Query 2,369,doc_160,0.7720566445852934
Query 2,370,doc_182,0.7720566445852934
Query 2,371,doc_191,0.7720566445852934
Query 2,372,doc_240,0.7720566445852934
Query 2,373,doc_246,0.7720566445852934
Query 2,374,doc_263,0.7720566445852934
Query 2,375,doc_264,0.7720566445852934
Query 2,376,doc_265,0.7720566445852934
Query 2,377,doc_270,0.7720566445852934
Query 2,378,doc_277,0.7720566445852934
Query 2,379,doc_282,0.7720566445852934
Query 2,380,doc_304,0.7720566445852934
Query 2,381,doc_319,0.7720566445852934
Query 2,382,doc_323,0.7720566445852934
Query 2,383,doc_326,0.7720566445852934
Query 2,384,doc_330,0.7720566445852934
Query 2,385,doc_384,0.7720566445852934
Query 2,386,doc_390,0.7720566445852934
Query 2,387,doc_391,0.7720566445852934
Query 2,388,doc_4,0.7720566445852934
Query 2,389,doc_416,0.7720566445852934
Query 2,390,doc_424,0.7720566445852934
Query 2,391,doc_425,0.7720566445852934
Query 2,392,doc_426,0.7720566445852934
Query 2,393,doc_431,0.7720566445852934
Query 2,394,doc_432,0.7720566445852934
Query 2,395,doc_435,0.7720566445852934
Query 2,396,doc_436,0.7720566445852934
Query 2,397,doc_437,0.7720566445852934
Query 2,398,doc_44,0.7720566445852934
Query 2,399,doc_455,0.7720566445852934
Query 2,400,doc_458,0.7720566445852934
Query 2,401,doc_52,0.7720566445852934
Query 2,402,doc_544,0.7720566445852934
Query 2,403,doc_547,0.7720566445852934
Query 2,404,doc_554,0.7720566445852934
Query 2,405,doc_56,0.7720566445852934
Query 2,406,doc_567,0.7720566445852934
Query 2,407,doc_571,0.7720566445852934
Query 2,408,doc_573,0.7720566445852934
Query 2,409,doc_593,0.7720566445852934
Query 2,410,doc_595,0.7720566445852934
Query 2,411,doc_60,0.7720566445852934
Query 2,412,doc_623,0.7720566445852934
Query 2,413,doc_633,0.7720566445852934
Query 2,414,doc_635,0.7720566445852934
Query 2,415,doc_648,0.7720566445852934
Query 2,416,doc_660,0.7720566445852934
Query 2,417,doc_68,0.7720566445852934
Query 2,418,doc_681,0.7720566445852934
Query 2,419,doc_701,0.7720566445852934
Query 2,420,doc_71,0.7720566445852934
Query 2,421,doc_728,0.7720566445852934
Query 2,422,doc_729,0.7720566445852934
Query 2,423,doc_732,0.7720566445852934
Query 2,424,doc_733,0.7720566445852934
Query 2,425,doc_735,0.7720566445852934
Query 2,426,doc_738,0.7720566445852934
Query 2,427,doc_753,0.7720566445852934
Query 2,428,doc_758,0.7720566445852934
Query 2,429,doc_773,0.7720566445852934
Query 2,430,doc_782,0.7720566445852934
Query 2,431,doc_804,0.7720566445852934
Query 2,432,doc_825,0.7720566445852934
Query 2,433,doc_835,0.7720566445852934
Query 2,434,doc_865,0.7720566445852934
Query 2,435,doc_879,0.7720566445852934
Query 2,436,doc_882,0.7720566445852934
Query 2,437,doc_92,0.7720566445852934
Query 2,438,doc_975,0.7720566445852934
Query 2,439,doc_977,0.7720566445852934
Query 2,440,doc_983,0.7720566445852934
Query 2,441,doc_987,0.7720566445852934
Query 2,442,doc_1,0.0
Query 2,443,doc_100,0.0
Query 2,444,doc_1002,0.0
